id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
267737222000803842,267737222000803842,1352668502000,2012-11-11,22:15:02,CET,543494189,parouis,babygirl 🖤,,Sono tutte le cose che ho bisogno di dirgli. Spero che la risposta a una di quelle domande sia s @ La Spezia  http://instagr.am/p/R52denBMv5/ ,[],['http://instagr.am/p/R52denBMv5/'],[],0,0,0,[],[],https://twitter.com/Parouis/status/267737222000803842,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '543494189', 'username': 'Parouis'}]",,,,
267737075162431488,267734490430984192,1352668467000,2012-11-11,22:14:27,CET,62801831,real_chiareds,si eich ai ei ar ei,,"@_messitup io troppe che andrebbero bippate, e che non posso urlare in timeline perché sono educata",['_messitup'],[],[],1,0,0,[],[],https://twitter.com/real_chiareds/status/267737075162431488,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}, {'user_id': '25112655', 'username': '_messitup'}]",,,,
267736934468694016,267729945147621377,1352668434000,2012-11-11,22:13:54,CET,62801831,real_chiareds,si eich ai ei ar ei,,@lovemejawaad non ha senso è quello il problema li rivoglio dentroooo non è giustoooo,[],[],[],0,0,0,[],[],https://twitter.com/real_chiareds/status/267736934468694016,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}]",,,,
267736783415046144,267736783415046144,1352668398000,2012-11-11,22:13:18,CET,554348073,chiaraborelli_,Chiara Borelli,,Ma il dj degli #ema va all'asilo?,[],[],[],1,0,1,['#ema'],[],https://twitter.com/chiaraborelli_/status/267736783415046144,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '554348073', 'username': 'chiaraborelli_'}]",,,,
267736524186058752,267735839247831040,1352668336000,2012-11-11,22:12:16,CET,305572964,laurahaarp,missingpieces,,@AliceNeglia @steffeffy de le ditina agili della Mariolu potessero parlare ....,"['aliceneglia', 'steffeffy']",[],[],2,0,0,[],[],https://twitter.com/LauraHaarp/status/267736524186058752,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}, {'user_id': '48462082', 'username': 'AliceNeglia'}, {'user_id': '80117472', 'username': 'Steffeffy'}]",,,,
267736369747595264,267735221242298371,1352668299000,2012-11-11,22:11:39,CET,305572964,laurahaarp,missingpieces,,@piolagua io ormai prendo paura ogni volta che compaiono notifiche,['piolagua'],[],[],0,0,0,[],[],https://twitter.com/LauraHaarp/status/267736369747595264,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}, {'user_id': '73858559', 'username': 'piolagua'}]",,,,
267736119536390144,267734490430984192,1352668239000,2012-11-11,22:10:39,CET,62801831,real_chiareds,si eich ai ei ar ei,,"@_messitup non ci posso credere, stasera dovevano passare i district3 e invece no! Che Xfactor era 1 burla lo sapevo ma così tanto?",['_messitup'],[],[],1,0,0,[],[],https://twitter.com/real_chiareds/status/267736119536390144,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}, {'user_id': '25112655', 'username': '_messitup'}]",,,,
267736110262784000,267735839247831040,1352668237000,2012-11-11,22:10:37,CET,305572964,laurahaarp,missingpieces,,@Steffeffy perché io son sicura ch quest'anno gli EMA finiscono alle 23 solo perché i minorenni in tivù non possono stare dopo ma certa,['steffeffy'],[],[],0,0,0,[],[],https://twitter.com/LauraHaarp/status/267736110262784000,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}, {'user_id': '80117472', 'username': 'Steffeffy'}]",,,,
267735942385766400,267735839247831040,1352668197000,2012-11-11,22:09:57,CET,305572964,laurahaarp,missingpieces,,@Steffeffy chi te l'ha detto,['steffeffy'],[],[],1,0,0,[],[],https://twitter.com/LauraHaarp/status/267735942385766400,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}, {'user_id': '80117472', 'username': 'Steffeffy'}]",,,,
267735881497067520,267735702458998785,1352668183000,2012-11-11,22:09:43,CET,305572964,laurahaarp,missingpieces,,@NeevWilliams avrei preferito Florenza però ... io sta qua non la reggo,['neevwilliams'],[],[],1,0,0,[],[],https://twitter.com/LauraHaarp/status/267735881497067520,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}, {'user_id': '317736506', 'username': 'NeevWilliams'}]",,,,
267735838169903104,267729945147621377,1352668172000,2012-11-11,22:09:32,CET,62801831,real_chiareds,si eich ai ei ar ei,,@lovemejawaad Rylan doveva uscire dall'inizio e invece no che cazzo hanno al posto delle orecchie in Inghilterra ?,[],[],[],1,0,0,[],[],https://twitter.com/real_chiareds/status/267735838169903104,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}]",,,,
267735758243246081,267735758243246081,1352668153000,2012-11-11,22:09:13,CET,532384103,lucapastine,Luca Pastine,,@paola9177 ...& amici pizza time,['paola9177'],[],[],0,0,0,[],[],https://twitter.com/LucaPastine/status/267735758243246081,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '532384103', 'username': 'LucaPastine'}, {'user_id': '426232817', 'username': 'paola9177'}]",,,,
267735643487080448,267735221242298371,1352668126000,2012-11-11,22:08:46,CET,305572964,laurahaarp,missingpieces,,@piolagua una roba oserei dire al limite del penoso ... i mancano i cori da curva e le bandiere e poi siamo a posto,['piolagua'],[],[],1,0,0,[],[],https://twitter.com/LauraHaarp/status/267735643487080448,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}, {'user_id': '73858559', 'username': 'piolagua'}]",,,,
267735485202432000,267734586681872384,1352668088000,2012-11-11,22:08:08,CET,62801831,real_chiareds,si eich ai ei ar ei,,@odairsmile come vorrei fosse così D: tutto un orribile incubo,['odairsmile'],[],[],0,0,0,[],[],https://twitter.com/real_chiareds/status/267735485202432000,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}, {'user_id': '125404816', 'username': 'odairsmile'}]",,,,
267735266968621056,267734490430984192,1352668036000,2012-11-11,22:07:16,CET,62801831,real_chiareds,si eich ai ei ar ei,,@_messitup singing competion? Allora che cazzo ci stanno ancora a fare christopher e Rylan?,['_messitup'],[],[],1,0,0,[],[],https://twitter.com/real_chiareds/status/267735266968621056,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}, {'user_id': '25112655', 'username': '_messitup'}]",,,,
267735201319374849,267735201319374849,1352668021000,2012-11-11,22:07:01,CET,81374143,simocalze,Simone Calzetta,,#acmilan #ForzaMilan pic.twitter.com/EXmFY8RK,[],[],['https://pbs.twimg.com/media/A7cvv0DCUAEicQ8.jpg'],0,0,0,"['#acmilan', '#forzamilan']",[],https://twitter.com/simocalze/status/267735201319374849,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '81374143', 'username': 'simocalze'}]",,,,
267734907151872001,267734907151872001,1352667950000,2012-11-11,22:05:50,CET,81374143,simocalze,Simone Calzetta,,Santander,[],[],[],0,0,0,[],[],https://twitter.com/simocalze/status/267734907151872001,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '81374143', 'username': 'simocalze'}]",,,,
267734842526007297,267734842526007297,1352667935000,2012-11-11,22:05:35,CET,286779022,mattiacabrelli,mattia cabrelli,,Cioè.. #taylorswift al #bestlive batte #ladygaga..ce poca mafia agli #EMA2012..,[],[],[],0,0,0,"['#taylorswift', '#bestlive', '#ladygaga', '#ema2012']",[],https://twitter.com/mattiacabrelli/status/267734842526007297,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '286779022', 'username': 'mattiacabrelli'}]",,,,
267734815594393601,267729945147621377,1352667928000,2012-11-11,22:05:28,CET,62801831,real_chiareds,si eich ai ei ar ei,,@lovemejawaad io spero per James ma tutto il resto è una burlata cazzo RYLAN E CHRISTOPHER che minchia ci fanno ancora li,[],[],[],1,0,0,[],[],https://twitter.com/real_chiareds/status/267734815594393601,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}]",,,,
267734762087649284,267734762087649284,1352667916000,2012-11-11,22:05:16,CET,464043192,guyssavedme,âme,,Che bello il playback di psy -.-,[],[],[],0,0,0,[],[],https://twitter.com/guyssavedme/status/267734762087649284,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '464043192', 'username': 'guyssavedme'}]",,,,
267734563663519744,267734563663519744,1352667868000,2012-11-11,22:04:28,CET,534772670,dazzipurple4,Marty,,@buitre7010 ciao,['buitre7010'],[],[],0,0,2,[],[],https://twitter.com/DazziPurple4/status/267734563663519744,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '534772670', 'username': 'DazziPurple4'}, {'user_id': '941912904', 'username': 'buitre7010'}]",,,,
267734442989219840,267734442989219840,1352667840000,2012-11-11,22:04:00,CET,29275599,__thaliamendez,Thalia Mendez,,"Magnifici i The Killers, come sempre! #EMAs ... E ora PSY ahahahahaha",[],[],[],0,0,0,['#emas'],[],https://twitter.com/__ThaliaMendez/status/267734442989219840,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '29275599', 'username': '__ThaliaMendez'}]",,,,
267734366355091457,267734366355091457,1352667821000,2012-11-11,22:03:41,CET,422831891,fla89_7,Fla,,no lui no!!ahahahah #EMA2012,[],[],[],0,0,0,['#ema2012'],[],https://twitter.com/Fla89_7/status/267734366355091457,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '422831891', 'username': 'Fla89_7'}]",,,,
267734211480399874,267734211480399874,1352667784000,2012-11-11,22:03:04,CET,554348073,chiaraborelli_,Chiara Borelli,,"@heidiklum è la migliore, c'è poco da discutere a riguardo #ema",['heidiklum'],[],[],0,0,0,['#ema'],[],https://twitter.com/chiaraborelli_/status/267734211480399874,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '554348073', 'username': 'chiaraborelli_'}, {'user_id': '262359713', 'username': 'heidiklum'}]",,,,
267734006597038082,267734006597038082,1352667736000,2012-11-11,22:02:16,CET,305572964,laurahaarp,missingpieces,,immagino che far ondeggiare fluenti chiome bionde sia impegnativo sul palco ... per distrarre dall'orenda performance vocale,[],[],[],1,0,0,[],[],https://twitter.com/LauraHaarp/status/267734006597038082,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}]",,,,
267733941056856065,267733941056856065,1352667720000,2012-11-11,22:02:00,CET,464043192,guyssavedme,âme,,Taaaaaaaylooooor di nuovoooo *---*,[],[],[],0,0,0,[],[],https://twitter.com/guyssavedme/status/267733941056856065,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '464043192', 'username': 'guyssavedme'}]",,,,
267733895527682050,267729945147621377,1352667709000,2012-11-11,22:01:49,CET,62801831,real_chiareds,si eich ai ei ar ei,,@lovemejawaad io per quest'anno ho archiviato punto fine non ho più motivo di seguirlo. Fine stop punto. Ora dovrò trovare qualcosa da fare,[],[],[],1,0,0,[],[],https://twitter.com/real_chiareds/status/267733895527682050,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}]",,,,
267733776124215296,267733776124215296,1352667681000,2012-11-11,22:01:21,CET,305572964,laurahaarp,missingpieces,,una barzelletta ... best live a Taylor swift ... GRIDO AL COMPLOTTO,[],[],[],0,0,0,[],[],https://twitter.com/LauraHaarp/status/267733776124215296,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}]",,,,
267733644880252928,267733644880252928,1352667649000,2012-11-11,22:00:49,CET,579049279,bernacre,lorenzo bernardin,,"Cazzo, Murray ha perso il primo set :'(",[],[],[],0,0,0,[],[],https://twitter.com/bernacre/status/267733644880252928,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '579049279', 'username': 'bernacre'}]",,,,
267733522968637440,267732271405084673,1352667620000,2012-11-11,22:00:20,CET,62801831,real_chiareds,si eich ai ei ar ei,,@_messitup e nessuno me le toglie. Punto!,['_messitup'],[],[],1,0,0,[],[],https://twitter.com/real_chiareds/status/267733522968637440,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}, {'user_id': '25112655', 'username': '_messitup'}]",,,,
267733470091034625,267732271405084673,1352667608000,2012-11-11,22:00:08,CET,62801831,real_chiareds,si eich ai ei ar ei,,@_messitup io spero vinca James a questo punto e solo una cosa louis può dire quanto vuole che gli piacevano entrambi ma io ho le mie teorie,['_messitup'],[],[],0,0,0,[],[],https://twitter.com/real_chiareds/status/267733470091034625,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}, {'user_id': '25112655', 'username': '_messitup'}]",,,,
267733425547538432,267733425547538432,1352667597000,2012-11-11,21:59:57,CET,312778814,kate92sp,KateSp92,,#guarin!!!!!!! #forzainter #amala #AtalantaInter,[],[],[],0,0,0,"['#guarin', '#forzainter', '#amala', '#atalantainter']",[],https://twitter.com/kate92Sp/status/267733425547538432,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '312778814', 'username': 'kate92Sp'}]",,,,
267733346765897728,267733346765897728,1352667578000,2012-11-11,21:59:38,CET,116290011,il_motta,Massimiliano Motta,,Poche ore ancora. #Londra #NGHFB,[],[],[],0,0,1,"['#londra', '#nghfb']",[],https://twitter.com/il_motta/status/267733346765897728,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '116290011', 'username': 'il_motta'}]",,,,
267733264725327873,267733264725327873,1352667559000,2012-11-11,21:59:19,CET,422831891,fla89_7,Fla,,ma. i #muse? #EMA2012,[],[],[],0,0,0,"['#muse', '#ema2012']",[],https://twitter.com/Fla89_7/status/267733264725327873,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '422831891', 'username': 'Fla89_7'}]",,,,
267733212820824064,267733212820824064,1352667546000,2012-11-11,21:59:06,CET,305572964,laurahaarp,missingpieces,,#muse in 17 minutez... così poi me ne posso annà,[],[],[],0,0,0,['#muse'],[],https://twitter.com/LauraHaarp/status/267733212820824064,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}]",,,,
267733029638787073,267732742563823616,1352667503000,2012-11-11,21:58:23,CET,305572964,laurahaarp,missingpieces,,@piolagua in realtà è quella ... ma si è distratti dai primi piani dietro alle tendine tipo nove settimane e mezzo,['piolagua'],[],[],0,0,0,[],[],https://twitter.com/LauraHaarp/status/267733029638787073,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}, {'user_id': '73858559', 'username': 'piolagua'}]",,,,
267732756086272000,267732166476197888,1352667437000,2012-11-11,21:57:17,CET,464043192,guyssavedme,âme,,@NicolaPayne2788 agree with you :),['nicolapayne2788'],[],[],0,0,0,[],[],https://twitter.com/guyssavedme/status/267732756086272000,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '464043192', 'username': 'guyssavedme'}, {'user_id': '779004474383863809', 'username': 'NicolaPayne2788'}]",,,,
267732746657492992,267729945147621377,1352667435000,2012-11-11,21:57:15,CET,62801831,real_chiareds,si eich ai ei ar ei,,@lovemejawaad con stasera per quest'anno ho chiuso con Xfactor spero vinca James ora ho il weekend libero fanculo!!! Tanto amore x te invece,[],[],[],1,0,0,[],[],https://twitter.com/real_chiareds/status/267732746657492992,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}]",,,,
267732612192276481,267732612192276481,1352667403000,2012-11-11,21:56:43,CET,464043192,guyssavedme,âme,,"@NicolaPayne2788 I prefer your brother ;) 
B",['nicolapayne2788'],[],[],0,0,0,[],[],https://twitter.com/guyssavedme/status/267732612192276481,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '464043192', 'username': 'guyssavedme'}, {'user_id': '779004474383863809', 'username': 'NicolaPayne2788'}]",,,,
267732587584303106,267718262652018688,1352667397000,2012-11-11,21:56:37,CET,785402636,mariadavide,Davide Maria,,@Antono0a Ciao Simic,['antono0a'],[],[],1,0,0,[],[],https://twitter.com/MariaDavide/status/267732587584303106,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '785402636', 'username': 'MariaDavide'}, {'user_id': '633668462', 'username': 'Antono0a'}]",,,,
267732463579693057,267732463579693057,1352667368000,2012-11-11,21:56:08,CET,464043192,guyssavedme,âme,,"@NicolaPayne2788 I prefer your brother ;) 
Xo",['nicolapayne2788'],[],[],0,0,0,[],[],https://twitter.com/guyssavedme/status/267732463579693057,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '464043192', 'username': 'guyssavedme'}, {'user_id': '779004474383863809', 'username': 'NicolaPayne2788'}]",,,,
267732436069277696,267732436069277696,1352667361000,2012-11-11,21:56:01,CET,464043192,guyssavedme,âme,,"@NicolaPayne2788 I prefer your brother ;) 
Xxxx",['nicolapayne2788'],[],[],0,0,0,[],[],https://twitter.com/guyssavedme/status/267732436069277696,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '464043192', 'username': 'guyssavedme'}, {'user_id': '779004474383863809', 'username': 'NicolaPayne2788'}]",,,,
267732425919037440,267732271405084673,1352667359000,2012-11-11,21:55:59,CET,62801831,real_chiareds,si eich ai ei ar ei,,@_messitup fanculo per me quest'anno Xfactor ha chiuso fine,['_messitup'],[],[],1,0,0,[],[],https://twitter.com/real_chiareds/status/267732425919037440,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}, {'user_id': '25112655', 'username': '_messitup'}]",,,,
267732409041178625,267732409041178625,1352667355000,2012-11-11,21:55:55,CET,464043192,guyssavedme,âme,,"@NicolaPayne2788 I prefer your brother ;) 
 xx",['nicolapayne2788'],[],[],0,0,0,[],[],https://twitter.com/guyssavedme/status/267732409041178625,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '464043192', 'username': 'guyssavedme'}, {'user_id': '779004474383863809', 'username': 'NicolaPayne2788'}]",,,,
267732389403455489,267732389403455489,1352667350000,2012-11-11,21:55:50,CET,464043192,guyssavedme,âme,,"@NicolaPayne2788 I prefer your brother ;) 
X",['nicolapayne2788'],[],[],0,0,0,[],[],https://twitter.com/guyssavedme/status/267732389403455489,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '464043192', 'username': 'guyssavedme'}, {'user_id': '779004474383863809', 'username': 'NicolaPayne2788'}]",,,,
267732339101138945,267732339101138945,1352667338000,2012-11-11,21:55:38,CET,464043192,guyssavedme,âme,,"@NicolaPayne2788 I prefer your brother ;) 
C:",['nicolapayne2788'],[],[],0,0,0,[],[],https://twitter.com/guyssavedme/status/267732339101138945,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '464043192', 'username': 'guyssavedme'}, {'user_id': '779004474383863809', 'username': 'NicolaPayne2788'}]",,,,
267732266636161025,267732266636161025,1352667321000,2012-11-11,21:55:21,CET,305572964,laurahaarp,missingpieces,,@OrsettaThonnata ... speriamo sparino coriandoli fatti a forma di K ... #thekillers,[],[],[],1,0,0,['#thekillers'],[],https://twitter.com/LauraHaarp/status/267732266636161025,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}]",,,,
267732150546231296,267730163318530049,1352667293000,2012-11-11,21:54:53,CET,62801831,real_chiareds,si eich ai ei ar ei,,@_messitup grazie a sti inglesi del cazzo per il peggior regalo di compleanno,['_messitup'],[],[],0,0,0,[],[],https://twitter.com/real_chiareds/status/267732150546231296,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}, {'user_id': '25112655', 'username': '_messitup'}]",,,,
267731996422311937,267727760955420672,1352667256000,2012-11-11,21:54:16,CET,554348073,chiaraborelli_,Chiara Borelli,,@SomenziMiriana i misteri della vita ahahhha,['somenzimiriana'],[],[],0,0,1,[],[],https://twitter.com/chiaraborelli_/status/267731996422311937,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '554348073', 'username': 'chiaraborelli_'}, {'user_id': '460216166', 'username': 'SomenziMiriana'}]",,,,
267731979594768384,267731317037359104,1352667252000,2012-11-11,21:54:12,CET,895114494,nadiaraffo,Nadia Raffo,,@fabrizioquiriti buona notte:-),['fabrizioquiriti'],[],[],0,0,0,[],[],https://twitter.com/NadiaRaffo/status/267731979594768384,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '895114494', 'username': 'NadiaRaffo'}, {'user_id': '486878907', 'username': 'fabrizioquiriti'}]",,,,
267731967875895297,267731967875895297,1352667250000,2012-11-11,21:54:10,CET,92343661,valecarrie,Valentina Lorenzini,,Sunday shoes @ home sweet home 🏠  http://instagr.am/p/R50OlBDyCB/ ,[],['http://instagr.am/p/R50OlBDyCB/'],[],0,0,0,[],[],https://twitter.com/ValeCarrie/status/267731967875895297,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '92343661', 'username': 'ValeCarrie'}]",,,,
267731922120220674,267731717341712385,1352667239000,2012-11-11,21:53:59,CET,464043192,guyssavedme,âme,,@NicolaPayne2788 I prefer your brother ;),['nicolapayne2788'],[],[],0,0,0,[],[],https://twitter.com/guyssavedme/status/267731922120220674,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '464043192', 'username': 'guyssavedme'}, {'user_id': '779004474383863809', 'username': 'NicolaPayne2788'}]",,,,
267731730490875907,267731730490875907,1352667193000,2012-11-11,21:53:13,CET,464043192,guyssavedme,âme,,CHE SCHIFO DI EMA CHE SONO STI QUI.,[],[],[],0,0,0,[],[],https://twitter.com/guyssavedme/status/267731730490875907,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '464043192', 'username': 'guyssavedme'}]",,,,
267731716603531264,267729945147621377,1352667190000,2012-11-11,21:53:10,CET,62801831,real_chiareds,si eich ai ei ar ei,,@lovemejawaad uditivi probabilmente AMPLIFON PER TUTTIIII,[],[],[],0,0,0,[],[],https://twitter.com/real_chiareds/status/267731716603531264,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}]",,,,
267731650975236097,267730163318530049,1352667174000,2012-11-11,21:52:54,CET,62801831,real_chiareds,si eich ai ei ar ei,,@_messitup nemmeno io non è giustoooo,['_messitup'],[],[],1,0,0,[],[],https://twitter.com/real_chiareds/status/267731650975236097,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}, {'user_id': '25112655', 'username': '_messitup'}]",,,,
267731376189632514,267731376189632514,1352667108000,2012-11-11,21:51:48,CET,534772670,dazzipurple4,Marty,,Ciao,[],[],[],0,0,0,[],[],https://twitter.com/DazziPurple4/status/267731376189632514,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '534772670', 'username': 'DazziPurple4'}]",,,,
267730958537613312,267729945147621377,1352667009000,2012-11-11,21:50:09,CET,62801831,real_chiareds,si eich ai ei ar ei,,@lovemejawaad porca puttana vacca inculata ma amore *cry*,[],[],[],1,0,0,[],[],https://twitter.com/real_chiareds/status/267730958537613312,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}]",,,,
267730883874783232,267727760955420672,1352666991000,2012-11-11,21:49:51,CET,554348073,chiaraborelli_,Chiara Borelli,,@SomenziMiriana che volo stava per fareee ahahahah #ema,['somenzimiriana'],[],[],1,0,1,['#ema'],[],https://twitter.com/chiaraborelli_/status/267730883874783232,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '554348073', 'username': 'chiaraborelli_'}, {'user_id': '460216166', 'username': 'SomenziMiriana'}]",,,,
267730746842693633,267730163318530049,1352666958000,2012-11-11,21:49:18,CET,62801831,real_chiareds,si eich ai ei ar ei,,@_messitup ma porca puttana vacca  questo mi spezza il cuore perché so che uno dei due a per forza e io non voglio...,['_messitup'],[],[],1,0,0,[],[],https://twitter.com/real_chiareds/status/267730746842693633,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '62801831', 'username': 'real_chiareds'}, {'user_id': '25112655', 'username': '_messitup'}]",,,,
267730717356748800,267730717356748800,1352666951000,2012-11-11,21:49:11,CET,554348073,chiaraborelli_,Chiara Borelli,,@heidiklum dancing gangnam style is amazing :) #ema,['heidiklum'],[],[],0,0,0,['#ema'],[],https://twitter.com/chiaraborelli_/status/267730717356748800,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '554348073', 'username': 'chiaraborelli_'}, {'user_id': '262359713', 'username': 'heidiklum'}]",,,,
267730273226067968,267730273226067968,1352666845000,2012-11-11,21:47:25,CET,305572964,laurahaarp,missingpieces,,Justin Bieber ... la prima donna a vincere best Male,[],[],[],0,1,0,[],[],https://twitter.com/LauraHaarp/status/267730273226067968,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}]",,,,
267730213331419136,267730213331419136,1352666831000,2012-11-11,21:47:11,CET,464043192,guyssavedme,âme,,BEST MALE : CIASTIN BIBAH.,[],[],[],0,2,0,[],[],https://twitter.com/guyssavedme/status/267730213331419136,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '464043192', 'username': 'guyssavedme'}]",,,,
267730150223933443,267730150223933443,1352666816000,2012-11-11,21:46:56,CET,305572964,laurahaarp,missingpieces,,#INFATTI,[],[],[],0,0,0,['#infatti'],[],https://twitter.com/LauraHaarp/status/267730150223933443,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}]",,,,
267730129936080896,267730129936080896,1352666811000,2012-11-11,21:46:51,CET,305572964,laurahaarp,missingpieces,,se kanye non vince scatta un casino,[],[],[],0,0,0,[],[],https://twitter.com/LauraHaarp/status/267730129936080896,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}]",,,,
267730052903497728,267728784139104256,1352666793000,2012-11-11,21:46:33,CET,305572964,laurahaarp,missingpieces,,@OrsettaThonnata @steffeffy LE MEMORIE,['steffeffy'],[],[],0,0,0,[],[],https://twitter.com/LauraHaarp/status/267730052903497728,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}, {'user_id': '80117472', 'username': 'Steffeffy'}]",,,,
267729915468726272,267729915468726272,1352666760000,2012-11-11,21:46:00,CET,554348073,chiaraborelli_,Chiara Borelli,,"#taylorswift best female at #ema, i'm so proud of u @taylorswift13",['taylorswift13'],[],[],0,0,1,"['#taylorswift', '#ema']",[],https://twitter.com/chiaraborelli_/status/267729915468726272,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '554348073', 'username': 'chiaraborelli_'}, {'user_id': '17919972', 'username': 'taylorswift13'}]",,,,
267729725387063298,267729725387063298,1352666715000,2012-11-11,21:45:15,CET,305572964,laurahaarp,missingpieces,,il momento che aspettavo GEORDIE SHORE FTW,[],[],[],0,0,0,[],[],https://twitter.com/LauraHaarp/status/267729725387063298,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '305572964', 'username': 'LauraHaarp'}]",,,,
