id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1215770060461158402,1215770060461158402,1578697144000,2020-01-10,23:59:04,CET,182823559,proudlamb,Alessandro Iannone,,La moglie di Alessandro Greco è Toscana #mastinonapoletano non mi scappiiiiii #IlCantanteMascherato,[],[],[],0,0,2,"['#mastinonapoletano', '#ilcantantemascherato']",[],https://twitter.com/Proudlamb/status/1215770060461158402,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215769761990238208,1215769761990238208,1578697073000,2020-01-10,23:57:53,CET,131670600,orti_eva,Eva Ortí,,"Forward back friday
~Casi la tiro 😈~
•
•
•
#FBF
#Luztopia2019
#PisaTower #TorreDePisa
#PisaItaly #PisaItalia @ Pisa, Tuscany, Italy  https://www.instagram.com/p/B7KB770gycD/?igshid=18lry2es93ios …",[],['https://www.instagram.com/p/B7KB770gycD/?igshid=18lry2es93ios'],[],0,0,0,"['#fbf', '#luztopia2019', '#pisatower', '#torredepisa', '#pisaitaly', '#pisaitalia']",[],https://twitter.com/orti_eva/status/1215769761990238208,False,,0,Livorno,,,,,,"[{'user_id': '131670600', 'username': 'orti_eva'}]",,,,
1215768278402064384,1215768278402064384,1578696720000,2020-01-10,23:52:00,CET,548968565,flavio_tardelli,flavio tardelli,,"Ascolta ciao, se fossi Myrta Merlino ti risponderei male, molto male.
Non mi chiedete cosa ti direi perché te lo scrivo .. https://twitter.com/claudioagostino/status/1215692505041207296 …",[],['https://twitter.com/claudioagostino/status/1215692505041207296'],[],0,0,0,[],[],https://twitter.com/flavio_tardelli/status/1215768278402064384,False,https://twitter.com/claudioagostino/status/1215692505041207296,0,Livorno,,,,,,"[{'user_id': '548968565', 'username': 'flavio_tardelli'}]",,,,
1215765797982916608,1215765797982916608,1578696128000,2020-01-10,23:42:08,CET,1015159542420856833,ohboiade,Il livornese imbruttito,,"Però dé, allora però dé, comunque dé, certo dé, certo allora boia.",[],[],[],0,0,0,[],[],https://twitter.com/ohboiade/status/1215765797982916608,False,,0,Livorno,,,,,,"[{'user_id': '1015159542420856833', 'username': 'ohboiade'}]",,,,
1215765488074096641,1215765488074096641,1578696054000,2020-01-10,23:40:54,CET,2997416752,savarese46,raffaele savarese,,HAFTAR venga un po' da noi ci aiuti a cacciare via un po' di clandestini  ! https://twitter.com/LaStampa/status/1215514852594155520 …,[],['https://twitter.com/LaStampa/status/1215514852594155520'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215765488074096641,False,https://twitter.com/LaStampa/status/1215514852594155520,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}]",,,,
1215765316220936192,1215765316220936192,1578696013000,2020-01-10,23:40:13,CET,182823559,proudlamb,Alessandro Iannone,,Dai ma come fate a continuare a dire che il #pavone è una donna!! Si sente tantissimo che la voce è di un uomooooo,[],[],[],0,1,0,['#pavone'],[],https://twitter.com/Proudlamb/status/1215765316220936192,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215764807590318080,1215764807590318080,1578695892000,2020-01-10,23:38:12,CET,2997416752,savarese46,raffaele savarese,,"Dica ai suoi amici di governo di fare qualcosa per questa giustizia che ,non so perchè,  ma sta sempre dalla parte dei delinquenti  ! https://twitter.com/beppe_grillo/status/1215506656198565888 …",[],['https://twitter.com/beppe_grillo/status/1215506656198565888'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215764807590318080,False,https://twitter.com/beppe_grillo/status/1215506656198565888,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}]",,,,
1215764405855670273,1215638831573217288,1578695796000,2020-01-10,23:36:36,CET,1084877806591528962,vyellow80,Vale🎈,,Wow😍,['samuelt54297452'],[],[],0,0,1,[],[],https://twitter.com/vyellow80/status/1215764405855670273,False,,0,Livorno,,,,,,"[{'user_id': '1084877806591528962', 'username': 'vyellow80'}, {'user_id': '1143195838136688641', 'username': 'Samuelt54297452'}]",,,,
1215763798814076930,1215763355681673217,1578695652000,2020-01-10,23:34:12,CET,816043583753043969,leowheelchinstr,Leonardo Batani wheelchair instructor,,Hahaha,['tidonamolto_'],[],[],0,0,0,[],[],https://twitter.com/LeoWheelchInstr/status/1215763798814076930,False,,0,Livorno,,,,,,"[{'user_id': '816043583753043969', 'username': 'LeoWheelchInstr'}, {'user_id': '828293461849817089', 'username': 'tidonamolto_'}]",,,,
1215763503102988295,1215763503102988295,1578695581000,2020-01-10,23:33:01,CET,1120491804,lovergaro,lovergaro,,"Sei la brutta copia di Pinocchio ,Renzi per te non ci sarà Collodi 2 https://twitter.com/matteorenzi/status/1215568445263306752 …",[],['https://twitter.com/matteorenzi/status/1215568445263306752'],[],0,0,0,[],[],https://twitter.com/lovergaro/status/1215763503102988295,False,https://twitter.com/matteorenzi/status/1215568445263306752,0,Livorno,,,,,,"[{'user_id': '1120491804', 'username': 'lovergaro'}]",,,,
1215763380591570946,1215763380591570946,1578695552000,2020-01-10,23:32:32,CET,2202340522,jerrydeconcilio,Gennaro de Concilio,,Dai un'occhiata al video di Gennaro de Concilio! #TikTok  https://vm.tiktok.com/X5eGua/  #cantantemascherato,[],['https://vm.tiktok.com/X5eGua/'],[],0,0,0,"['#tiktok', '#cantantemascherato']",[],https://twitter.com/jerrydeconcilio/status/1215763380591570946,False,,0,Livorno,,,,,,"[{'user_id': '2202340522', 'username': 'jerrydeconcilio'}]",,,,
1215762967524007937,1215762967524007937,1578695453000,2020-01-10,23:30:53,CET,2997416752,savarese46,raffaele savarese,,Emiliano mi sa che abbandonino tutte Lei  ! https://twitter.com/CarloCalenda/status/1215514725515132928 …,[],['https://twitter.com/CarloCalenda/status/1215514725515132928'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215762967524007937,False,https://twitter.com/CarloCalenda/status/1215514725515132928,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}]",,,,
1215762537469399040,1215761725527678980,1578695351000,2020-01-10,23:29:11,CET,816043583753043969,leowheelchinstr,Leonardo Batani wheelchair instructor,,Hahahha,['lucerosselli'],[],[],0,0,1,[],[],https://twitter.com/LeoWheelchInstr/status/1215762537469399040,False,,0,Livorno,,,,,,"[{'user_id': '816043583753043969', 'username': 'LeoWheelchInstr'}, {'user_id': '402192435', 'username': 'LuceRosselli'}]",,,,
1215762478065426432,1215762478065426432,1578695337000,2020-01-10,23:28:57,CET,182823559,proudlamb,Alessandro Iannone,,Ma la voce cantata non è assolutamente Albano!! Chi cazzo è questo? #IlCantanteMascherato,[],[],[],0,0,1,['#ilcantantemascherato'],[],https://twitter.com/Proudlamb/status/1215762478065426432,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215762126784094211,1215705450802556928,1578695253000,2020-01-10,23:27:33,CET,608955220,isidoroferrante,Isidoro Ferrante,,Tipo che se cade non finisce nemmeno sul giornale.,['ambragaravaglia'],[],[],0,0,1,[],[],https://twitter.com/IsidoroFerrante/status/1215762126784094211,False,,0,Livorno,,,,,,"[{'user_id': '608955220', 'username': 'IsidoroFerrante'}, {'user_id': '434907065', 'username': 'ambragaravaglia'}]",,,,
1215762027991441408,1215762027991441408,1578695229000,2020-01-10,23:27:09,CET,1084877806591528962,vyellow80,Vale🎈,,"Il sushi con le fragole 😍🍓🍣
Adoro..
Ora nanna..
#buonanotte pic.twitter.com/YYVAIBoahc",[],[],"['https://pbs.twimg.com/media/EN9BFlOX4AAAU6e.jpg', 'https://pbs.twimg.com/media/EN9BGbwW4AAynRs.jpg']",2,0,16,['#buonanotte'],[],https://twitter.com/vyellow80/status/1215762027991441408,False,,0,Livorno,,,,,,"[{'user_id': '1084877806591528962', 'username': 'vyellow80'}]",,,,
1215761676475289600,1215761676475289600,1578695146000,2020-01-10,23:25:46,CET,182823559,proudlamb,Alessandro Iannone,,No vabbè e Albano ciao #leone #IlCantanteMascherato,[],[],[],0,0,2,"['#leone', '#ilcantantemascherato']",[],https://twitter.com/Proudlamb/status/1215761676475289600,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215761472782991360,1215761472782991360,1578695097000,2020-01-10,23:24:57,CET,182823559,proudlamb,Alessandro Iannone,,#leone Gigi Proietti? #IlCantanteMascherato,[],[],[],0,1,2,"['#leone', '#ilcantantemascherato']",[],https://twitter.com/Proudlamb/status/1215761472782991360,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215761437685092353,1215761437685092353,1578695089000,2020-01-10,23:24:49,CET,2997416752,savarese46,raffaele savarese,,Si sbaglia ! Ne parlano eccome  ! Clandestini invasori e delinquenti e terroristi e negrieri delle ong  ! https://twitter.com/repubblica/status/1215539161148485634 …,[],['https://twitter.com/repubblica/status/1215539161148485634'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215761437685092353,False,https://twitter.com/repubblica/status/1215539161148485634,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}]",,,,
1215760517421244416,1215760072313319425,1578694869000,2020-01-10,23:21:09,CET,906146485347090432,camsymad,camilla,,mauna kana tanga!🤣,['unknown01923243'],[],[],0,0,0,[],[],https://twitter.com/camsymad/status/1215760517421244416,False,,0,Livorno,,,,,,"[{'user_id': '906146485347090432', 'username': 'camsymad'}, {'user_id': '1215756175494582275', 'username': 'unknown01923243'}]",,,,
1215760231726186498,1215748899761205254,1578694801000,2020-01-10,23:20:01,CET,1084877806591528962,vyellow80,Vale🎈,,No.. Il sushi con le fragole è imprevedibile🍓 pic.twitter.com/cB0efyOptq,['marcceras'],[],['https://pbs.twimg.com/media/EN8_eY3XUAEm19m.jpg'],1,0,2,[],[],https://twitter.com/vyellow80/status/1215760231726186498,False,,0,Livorno,,,,,,"[{'user_id': '1084877806591528962', 'username': 'vyellow80'}, {'user_id': '1640805493', 'username': 'MarcCeras'}]",,,,
1215759861222379523,1215759861222379523,1578694713000,2020-01-10,23:18:33,CET,2997416752,savarese46,raffaele savarese,,"Serbi, albanesi e kossovai il meglio della delinquenza ! A chi aspetta Ministro degli Interni a caricarli su di un aereo e darli in pasto ai pesci  ! Chiedeva caparre per subaffittare case arredate, e poi scompariva  https://www.lastampa.it/torino/2020/01/10/news/chiedeva-caparre-per-subaffittare-case-arredate-e-poi-scompariva-1.38311518 … via @LaStampa",['lastampa'],['https://www.lastampa.it/torino/2020/01/10/news/chiedeva-caparre-per-subaffittare-case-arredate-e-poi-scompariva-1.38311518'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215759861222379523,False,,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}, {'user_id': '29416653', 'username': 'LaStampa'}]",,,,
1215759034432835584,1215759034432835584,1578694516000,2020-01-10,23:15:16,CET,182823559,proudlamb,Alessandro Iannone,,Questa mi pare Arisa #barboncino #IlCantanteMascherato,[],[],[],0,0,0,"['#barboncino', '#ilcantantemascherato']",[],https://twitter.com/Proudlamb/status/1215759034432835584,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215757897466044417,1215757897466044417,1578694245000,2020-01-10,23:10:45,CET,2997416752,savarese46,raffaele savarese,,Quasi mi commuovo  ? Ma chi volete che vi creda sporchi negrieri e trafficanti della peggiore specie che traghettate clandestini dietro lauto compenso dai barconi degli scafisti alle nostre coste perché nemmeno Malta vi vuole  ! https://twitter.com/ilgiornale/status/1215611202262446080 …,[],['https://twitter.com/ilgiornale/status/1215611202262446080'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215757897466044417,False,https://twitter.com/ilgiornale/status/1215611202262446080,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}]",,,,
1215757792335814656,1215729962717761543,1578694220000,2020-01-10,23:10:20,CET,608955220,isidoroferrante,Isidoro Ferrante,,Ma è possibile ciurlare in un altro posto?,['titofaraci'],[],[],1,0,0,[],[],https://twitter.com/IsidoroFerrante/status/1215757792335814656,False,,0,Livorno,,,,,,"[{'user_id': '608955220', 'username': 'IsidoroFerrante'}, {'user_id': '40302122', 'username': 'titofaraci'}]",,,,
1215757743916711936,1215757743916711936,1578694208000,2020-01-10,23:10:08,CET,1015159542420856833,ohboiade,Il livornese imbruttito,,"Dé, però dé.",[],[],[],0,0,0,[],[],https://twitter.com/ohboiade/status/1215757743916711936,False,,0,Livorno,,,,,,"[{'user_id': '1015159542420856833', 'username': 'ohboiade'}]",,,,
1215757061293854720,1215757061293854720,1578694045000,2020-01-10,23:07:25,CET,815179172188483584,cappuccinihall,CappucciniHallPisa,,"★#CappucciniHall ★ #Studentato con #camere singole e doppie riservate a #ragazze e #ragazzi #universitari o in #formazione! #Rette mensili comprensive di #affitto, #consumi, rete #wifi, #pulizie nei luoghi comuni ed…  https://www.instagram.com/p/B7J8J6xqTcx/?igshid=wizax4r3jklw …",[],['https://www.instagram.com/p/B7J8J6xqTcx/?igshid=wizax4r3jklw'],[],0,0,0,"['#cappuccinihall', '#studentato', '#camere', '#ragazze', '#ragazzi', '#universitari', '#formazione', '#rette', '#affitto', '#consumi', '#wifi', '#pulizie']",[],https://twitter.com/CappucciniHall/status/1215757061293854720,False,,0,Livorno,,,,,,"[{'user_id': '815179172188483584', 'username': 'CappucciniHall'}]",,,,
1215756539962720256,1215756539962720256,1578693921000,2020-01-10,23:05:21,CET,2997416752,savarese46,raffaele savarese,,Fate rotta per l'italia tanto lo sapete già che Paese di merda è ! Potete scaricarci tutti i vostri avanzi  ! L'importante è che vi siete  riempiti le tasche traghettano clandestini  ! https://twitter.com/ilgiornale/status/1215581164787970048 …,[],['https://twitter.com/ilgiornale/status/1215581164787970048'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215756539962720256,False,https://twitter.com/ilgiornale/status/1215581164787970048,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}]",,,,
1215755885458358272,1215755885458358272,1578693765000,2020-01-10,23:02:45,CET,838319264406851584,alessiom8,Alessiom.⭐⭐⭐⭐⭐,,#italia https://twitter.com/carlakak/status/1215318156702552067 …,[],['https://twitter.com/carlakak/status/1215318156702552067'],[],0,1,2,['#italia'],[],https://twitter.com/Alessiom8/status/1215755885458358272,False,https://twitter.com/carlakak/status/1215318156702552067,0,Livorno,,,,,,"[{'user_id': '838319264406851584', 'username': 'Alessiom8'}]",,,,
1215754415061241859,1215754415061241859,1578693414000,2020-01-10,22:56:54,CET,182823559,proudlamb,Alessandro Iannone,,Questo non capisco chi cazzo sia #mastinonapoletano #ilcantantemascherato,[],[],[],0,0,2,"['#mastinonapoletano', '#ilcantantemascherato']",[],https://twitter.com/Proudlamb/status/1215754415061241859,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215753169390723073,1215753169390723073,1578693117000,2020-01-10,22:51:57,CET,2497114638,castore_74,GegioCanigia 🏳️‍🌈,,Ahhhh... Che meraviglia le belle sorprese! Quando trovi qualcuno con cui chiacchierare in tutta serenità è sempre un bel momento,[],[],[],1,0,19,[],[],https://twitter.com/castore_74/status/1215753169390723073,False,,0,Livorno,,,,,,"[{'user_id': '2497114638', 'username': 'castore_74'}]",,,,
1215751317685260290,1215751261154430977,1578692676000,2020-01-10,22:44:36,CET,182823559,proudlamb,Alessandro Iannone,,Arisaaaaaaaa NO VABBÈ SPENGOOOOOO,[],[],[],0,0,0,[],[],https://twitter.com/Proudlamb/status/1215751317685260290,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215751261154430977,1215751261154430977,1578692662000,2020-01-10,22:44:22,CET,182823559,proudlamb,Alessandro Iannone,,Facchinetti che dice UNA CANTANTE... Vi scongiuro silenziate la giuria. #IlCantanteMascherato,[],[],[],1,0,1,['#ilcantantemascherato'],[],https://twitter.com/Proudlamb/status/1215751261154430977,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215749805609299970,1215749805609299970,1578692315000,2020-01-10,22:38:35,CET,182823559,proudlamb,Alessandro Iannone,,A me l’angelo come parla mi pare Ambra... boh #IlCantanteMascherato,[],[],[],0,0,0,['#ilcantantemascherato'],[],https://twitter.com/Proudlamb/status/1215749805609299970,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215749517938774016,1215749517938774016,1578692247000,2020-01-10,22:37:27,CET,501031046,aletilli,AleTilli,,Io vedo in #Eriksen il #modric di due estati fa... non come giocatore ma come architettura mediatica 🤷🏻‍♂️,[],[],[],0,0,2,"['#eriksen', '#modric']",[],https://twitter.com/AleTilli/status/1215749517938774016,False,,0,Livorno,,,,,,"[{'user_id': '501031046', 'username': 'AleTilli'}]",,,,
1215749198513082368,1215749198513082368,1578692171000,2020-01-10,22:36:11,CET,838319264406851584,alessiom8,Alessiom.⭐⭐⭐⭐⭐,,"#m5s
#Italia https://twitter.com/laurarossidue/status/1215730875817656321 …",[],['https://twitter.com/laurarossidue/status/1215730875817656321'],[],0,0,2,"['#m5s', '#italia']",[],https://twitter.com/Alessiom8/status/1215749198513082368,False,https://twitter.com/laurarossidue/status/1215730875817656321,0,Livorno,,,,,,"[{'user_id': '838319264406851584', 'username': 'Alessiom8'}]",,,,
1215747548159381506,1215747548159381506,1578691777000,2020-01-10,22:29:37,CET,270574885,ebbepero,Bob,,Il mio unico commento a questo  #gfvip2020 : madonna Signorini come sei cagna pic.twitter.com/BO5lk6Vyrm,[],[],[],0,0,3,['#gfvip2020'],[],https://twitter.com/ebbepero/status/1215747548159381506,False,,1,Livorno,,,,,,"[{'user_id': '270574885', 'username': 'ebbepero'}]",,,,
1215747518652452870,1215747518652452870,1578691770000,2020-01-10,22:29:30,CET,182823559,proudlamb,Alessandro Iannone,,Adesso esigo Pedro che dice “Secondo me è la cipolla” e sarebbe comunque un’ipotesi più giusta di quella dei giudici. pic.twitter.com/BGkUzh8N0w,[],[],[],0,0,0,[],[],https://twitter.com/Proudlamb/status/1215747518652452870,False,,1,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215747149931188226,1215747149931188226,1578691682000,2020-01-10,22:28:02,CET,182823559,proudlamb,Alessandro Iannone,,Ma l’AMOROSO COSAAAAAAAAAAAAAAAA questa giuria mi mette i nerviiiiii,[],[],[],0,0,0,[],[],https://twitter.com/Proudlamb/status/1215747149931188226,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215746720795123714,1215746720795123714,1578691580000,2020-01-10,22:26:20,CET,182823559,proudlamb,Alessandro Iannone,,Ragazzi togliete le canne alla Pravo che non ne azzecca una!! #IlCantanteMascherato,[],[],[],0,0,0,['#ilcantantemascherato'],[],https://twitter.com/Proudlamb/status/1215746720795123714,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215746292665765888,1215746292665765888,1578691478000,2020-01-10,22:24:38,CET,2997416752,savarese46,raffaele savarese,,Giustizia di una efficienza  pachidermica ! EVVIVA  ! https://twitter.com/repubblica/status/1215709920978337793 …,[],['https://twitter.com/repubblica/status/1215709920978337793'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215746292665765888,False,https://twitter.com/repubblica/status/1215709920978337793,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}]",,,,
1215746091892772864,1215746091892772864,1578691430000,2020-01-10,22:23:50,CET,182823559,proudlamb,Alessandro Iannone,,ORIETTA UN CAZZO! Geniali gli autori!,[],[],[],0,0,1,[],[],https://twitter.com/Proudlamb/status/1215746091892772864,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215745542145413121,1215745542145413121,1578691299000,2020-01-10,22:21:39,CET,182823559,proudlamb,Alessandro Iannone,,"L’unicorno è Orietta Berti, scoppiata in pieno!! #IlCantanteMascherato",[],[],[],0,0,1,['#ilcantantemascherato'],[],https://twitter.com/Proudlamb/status/1215745542145413121,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215745532389478407,1215745532389478407,1578691297000,2020-01-10,22:21:37,CET,2997416752,savarese46,raffaele savarese,,"Chissà cosa avrà giurato il Ministero Lamorgese  ? Giuro di tenere i porti sempre aperti per accogliere negrieri delle ong,  clandestini e delinquenti e probabili terroristi  ! https://twitter.com/repubblica/status/1215719221201534976 …",[],['https://twitter.com/repubblica/status/1215719221201534976'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215745532389478407,False,https://twitter.com/repubblica/status/1215719221201534976,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}]",,,,
1215744751758139394,1215744751758139394,1578691110000,2020-01-10,22:18:30,CET,2997416752,savarese46,raffaele savarese,,Ma voi non siete quelli favorevoli all'immigrazione clandestina di delinquenti e terroristi  ? https://twitter.com/repubblica/status/1215719227102920704 …,[],['https://twitter.com/repubblica/status/1215719227102920704'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215744751758139394,False,https://twitter.com/repubblica/status/1215719227102920704,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}]",,,,
1215744598984798209,1215743936339333125,1578691074000,2020-01-10,22:17:54,CET,182823559,proudlamb,Alessandro Iannone,,Vabbè io la amo sempre e comunque,['paoloboral'],[],[],0,0,1,[],[],https://twitter.com/Proudlamb/status/1215744598984798209,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}, {'user_id': '416884560', 'username': 'PaoloBoral'}]",,,,
1215744332445245442,1215741018185850880,1578691010000,2020-01-10,22:16:50,CET,838319264406851584,alessiom8,Alessiom.⭐⭐⭐⭐⭐,,Gli ignoranti credono che il cdx sia il futuro del paese,['intuslegens'],[],[],0,0,2,[],[],https://twitter.com/Alessiom8/status/1215744332445245442,False,,0,Livorno,,,,,,"[{'user_id': '838319264406851584', 'username': 'Alessiom8'}, {'user_id': '2377487094', 'username': 'intuslegens'}]",,,,
1215744203793235969,1215744203793235969,1578690980000,2020-01-10,22:16:20,CET,2997416752,savarese46,raffaele savarese,,Certamente non sta con quei smidollatti che ora sono al governo buoni solo a farci invadere di clandestini nascondendosi dietro ipocriti pietismi ! https://twitter.com/matteosalvinimi/status/1215723661283467267 …,[],['https://twitter.com/matteosalvinimi/status/1215723661283467267'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215744203793235969,False,https://twitter.com/matteosalvinimi/status/1215723661283467267,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}]",,,,
1215744005096574977,1215744005096574977,1578690932000,2020-01-10,22:15:32,CET,182823559,proudlamb,Alessandro Iannone,,Comunque diciamo a #Pattypravo di farsi sgamare meno mentre leggi i nomi che le son stati dati dalla giuria #IlCantanteMascherato,[],[],[],0,0,1,"['#pattypravo', '#ilcantantemascherato']",[],https://twitter.com/Proudlamb/status/1215744005096574977,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215743815891505154,1215743815891505154,1578690887000,2020-01-10,22:14:47,CET,1078260346392141824,alba_alcaide_,🧃,,acá el mejor vídeo de la historia si es https://twitter.com/distortedvideos/status/1211480940503015424 …,[],['https://twitter.com/distortedvideos/status/1211480940503015424'],[],0,0,0,[],[],https://twitter.com/alba_alcaide_/status/1215743815891505154,False,https://twitter.com/distortedvideos/status/1211480940503015424,0,Livorno,,,,,,"[{'user_id': '1078260346392141824', 'username': 'alba_alcaide_'}]",,,,
1215743343285678081,1215743159357100032,1578690775000,2020-01-10,22:12:55,CET,182823559,proudlamb,Alessandro Iannone,,"O anche Ornella Vanoni, molto simile.!!",['miss_chifo'],[],[],0,0,0,[],[],https://twitter.com/Proudlamb/status/1215743343285678081,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}, {'user_id': '376834551', 'username': 'miss_chifo'}]",,,,
1215742738173505537,1215742738173505537,1578690630000,2020-01-10,22:10:30,CET,2997416752,savarese46,raffaele savarese,,Come mai con tutti questi mezzi ci fate invadere da clandestini e delinquenti e terroristi  ? Dobbiamo emigrare  ? https://twitter.com/ItalianAirForce/status/1215607756348108800 …,[],['https://twitter.com/ItalianAirForce/status/1215607756348108800'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215742738173505537,False,https://twitter.com/ItalianAirForce/status/1215607756348108800,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}]",,,,
1215742529993412608,1215742529993412608,1578690581000,2020-01-10,22:09:41,CET,182823559,proudlamb,Alessandro Iannone,,Questo sembra zucchero sotto droghe pesanti #cantantemascherato,[],[],[],0,0,3,['#cantantemascherato'],[],https://twitter.com/Proudlamb/status/1215742529993412608,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215742516353470470,1215729940643090437,1578690577000,2020-01-10,22:09:37,CET,838319264406851584,alessiom8,Alessiom.⭐⭐⭐⭐⭐,,"Per la tenuta democratica ... Ci sono altre priorità 
#onestamente pic.twitter.com/1rABmVt5TA","['relativman', 'intuslegens']",[],['https://pbs.twimg.com/media/EN8vYBJWAAEyN9A.jpg'],0,0,1,['#onestamente'],[],https://twitter.com/Alessiom8/status/1215742516353470470,False,,0,Livorno,,,,,,"[{'user_id': '838319264406851584', 'username': 'Alessiom8'}, {'user_id': '84091395', 'username': 'relativman'}, {'user_id': '2377487094', 'username': 'intuslegens'}]",,,,
1215742297700061184,1215742297700061184,1578690525000,2020-01-10,22:08:45,CET,470951622,itssaricolucci,❥👑Sara Barone❤✈ ||(❤🌹Piero&Sara🌹❤),,"❤🎶🎶🎶Io sono con te ovunque sei... perché ovunque sei... perché ovunque sei,
Ovunque sei è vicinissimo, ovunque sei è vicinissimo, ovunque sei è vicinissimo... vicinissimo🎶🎶🎶❤

la foto in bianco e nero😍😍😍😍😍😍😍 cioè…  https://www.instagram.com/p/B7J1cFxi9cW/?igshid=r6ws5ts6w6a5 …",[],['https://www.instagram.com/p/B7J1cFxi9cW/?igshid=r6ws5ts6w6a5'],[],0,0,0,[],[],https://twitter.com/ItsSariColucci/status/1215742297700061184,False,,0,Livorno,,,,,,"[{'user_id': '470951622', 'username': 'ItsSariColucci'}]",,,,
1215742210941050881,1215742210941050881,1578690505000,2020-01-10,22:08:25,CET,2997416752,savarese46,raffaele savarese,,Le cerimonie sono le uniche cose che vi riescono bene  ! https://twitter.com/Esercito/status/1215648450492215299 …,[],['https://twitter.com/Esercito/status/1215648450492215299'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215742210941050881,False,https://twitter.com/Esercito/status/1215648450492215299,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}]",,,,
1215741527105863680,1215741527105863680,1578690342000,2020-01-10,22:05:42,CET,2997416752,savarese46,raffaele savarese,,Si è dimenticato del conto svizzero GABBIETTA  ! Lo ai suoi elettori più giovani  ! https://twitter.com/nzingaretti/status/1215732892657123329 …,[],['https://twitter.com/nzingaretti/status/1215732892657123329'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215741527105863680,False,https://twitter.com/nzingaretti/status/1215732892657123329,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}]",,,,
